38680	0.000010	0.000008
38681	0.000010	0.000009
38682	0.000010	0.000009
38683	0.000010	0.000009
38684	0.000010	0.000008
38685	0.000010	0.000009
38686	0.000010	0.000009
38687	0.000010	0.000009
38688	0.000010	0.000009
38689	0.000010	0.000009
38690	0.000010	0.000008
38691	0.000009	0.000008
38692	0.000009	0.000008
38693	0.000009	0.000011
38694	0.000009	0.000008
38695	0.000010	0.000012
38696	0.000012	0.000009
38697	0.000010	0.000008
38698	0.000009	0.000009
38699	0.000010	0.000009
38700	0.000007	0.000009
38701	0.000009	0.000009
38702	0.000010	0.000009
38703	0.000062	0.000023
38704	0.000015	0.000010
38705	0.000010	0.000009
38706	0.000009	0.000010
38707	0.000020	0.000010
38708	0.000010	0.000009
38709	0.000009	0.000008
38710	0.000010	0.000009
38711	0.000010	0.000008
38712	0.000009	0.000008
38713	0.000010	0.000009
38714	0.000010	0.000010
38715	0.000010	0.000009
38716	0.000010	0.000009
38717	0.000010	0.000009
38718	0.000010	0.000008
38719	0.000011	0.000010
38720	0.000010	0.000009
38721	0.000009	0.000009
38722	0.000012	0.000006
38723	0.000008	0.000006
38724	0.000007	0.000007
38725	0.000008	0.000007
38726	0.000007	0.000006
38727	0.000007	0.000006
38728	0.000007	0.000006
38729	0.000006	0.000006
38730	0.000006	0.000009
38731	0.000007	0.000009
38732	0.000022	0.000009
38733	0.000009	0.000025
38734	0.000012	0.000009
38735	0.000009	0.000010
38736	0.000010	0.000007
38737	0.000010	0.000009
38738	0.000009	0.000008
38739	0.000008	0.000007
38740	0.000009	0.000008
38741	0.000008	0.000008
38742	0.000008	0.000008
38743	0.000008	0.000009
38744	0.000009	0.000007
38745	0.000008	0.000006
38746	0.000009	0.000008
38747	0.000008	0.000007
38748	0.000009	0.000009
38749	0.000009	0.000008
38750	0.000009	0.000008
38751	0.000009	0.000008
38752	0.000009	0.000008
38753	0.000009	0.000008
38754	0.000008	0.000007
38755	0.000010	0.000009
38756	0.000009	0.000007
38757	0.000007	0.000006
38758	0.000007	0.000006
38759	0.000008	0.000007
38760	0.000008	0.000008
38761	0.000010	0.000008
38762	0.000008	0.000007
38763	0.000009	0.000009
38764	0.000008	0.000008
38765	0.000008	0.000008
38766	0.000009	0.000008
38767	0.000009	0.000008
38768	0.000009	0.000008
38769	0.000008	0.000008
38770	0.000009	0.000008
38771	0.000009	0.000008
38772	0.000009	0.000010
38773	0.000009	0.000009
38774	0.000009	0.000009
38775	0.000009	0.000010
38776	0.000010	0.000011
38777	0.000029	0.000012
38778	0.000012	0.000009
38779	0.000010	0.000009
38780	0.000010	0.000008
38781	0.000009	0.000008
38782	0.000009	0.000007
38783	0.000008	0.000007
38784	0.000009	0.000008
38785	0.000009	0.000008
38786	0.000008	0.000007
38787	0.000009	0.000008
38788	0.000009	0.000007
38789	0.000009	0.000008
38790	0.000008	0.000007
38791	0.000008	0.000008
38792	0.000009	0.000008
38793	0.000010	0.000008
38794	0.000008	0.000007
38795	0.000009	0.000007
38796	0.000008	0.000006
38797	0.000008	0.000007
38798	0.000008	0.000008
38799	0.000009	0.000008
38800	0.000009	0.000008
38801	0.000009	0.000008
38802	0.000008	0.000007
38803	0.000009	0.000008
38804	0.000007	0.000007
38805	0.000009	0.000008
38806	0.000008	0.000007
38807	0.000009	0.000008
38808	0.000008	0.000008
38809	0.000009	0.000008
38810	0.000009	0.000008
38811	0.000009	0.000008
38812	0.000009	0.000008
38813	0.000008	0.000008
38814	0.000008	0.000008
38815	0.000009	0.000008
38816	0.000008	0.000008
38817	0.000009	0.000009
38818	0.000009	0.000008
38819	0.000009	0.000007
38820	0.000009	0.000008
38821	0.000009	0.000008
38822	0.000009	0.000008
38823	0.000009	0.000008
38824	0.000009	0.000007
38825	0.000009	0.000008
38826	0.000009	0.000008
38827	0.000010	0.000008
38828	0.000009	0.000008
38829	0.000009	0.000009
38830	0.000009	0.000008
38831	0.000009	0.000008
38832	0.000008	0.000007
38833	0.000008	0.000007
38834	0.000008	0.000008
38835	0.000009	0.000008
38836	0.000009	0.000008
38837	0.000009	0.000008
38838	0.000009	0.000008
38839	0.000009	0.000008
38840	0.000009	0.000008
38841	0.000009	0.000009
38842	0.000009	0.000007
38843	0.000007	0.000008
38844	0.000009	0.000008
38845	0.000009	0.000008
38846	0.000008	0.000007
38847	0.000009	0.000008
38848	0.000009	0.000008
38849	0.000010	0.000009
38850	0.000008	0.000007
38851	0.000009	0.000007
38852	0.000009	0.000008
38853	0.000009	0.000008
38854	0.000008	0.000008
38855	0.000009	0.000008
38856	0.000009	0.000008
38857	0.000008	0.000008
38858	0.000010	0.000008
38859	0.000008	0.000008
38860	0.000007	0.000006
38861	0.000009	0.000009
38862	0.000009	0.000008
38863	0.000009	0.000008
38864	0.000013	0.000009
38865	0.000010	0.000009
38866	0.000009	0.000009
38867	0.000009	0.000008
38868	0.000009	0.000009
38869	0.000008	0.000009
38870	0.000013	0.000007
38871	0.000007	0.000008
38872	0.000008	0.000008
38873	0.000010	0.000008
38874	0.000008	0.000006
38875	0.000008	0.000008
38876	0.000009	0.000008
38877	0.000009	0.000008
38878	0.000009	0.000008
38879	0.000010	0.000008
38880	0.000010	0.000008
38881	0.000010	0.000008
38882	0.000009	0.000009
38883	0.000009	0.000009
38884	0.000009	0.000009
38885	0.000009	0.000009
38886	0.000009	0.000008
38887	0.000008	0.000008
38888	0.000009	0.000007
38889	0.000010	0.000008
38890	0.000008	0.000008
38891	0.000008	0.000008
38892	0.000009	0.000008
38893	0.000008	0.000008
38894	0.000008	0.000007
38895	0.000008	0.000008
38896	0.000009	0.000008
38897	0.000009	0.000008
38898	0.000009	0.000007
38899	0.000008	0.000008
38900	0.000008	0.000008
38901	0.000009	0.000008
38902	0.000008	0.000025
38903	0.000007	0.000009
38904	0.000009	0.000009
38905	0.000009	0.000008
38906	0.000009	0.000007
38907	0.000009	0.000008
38908	0.000008	0.000008
38909	0.000009	0.000008
38910	0.000009	0.000008
38911	0.000009	0.000009
38912	0.000009	0.000008
38913	0.000010	0.000008
38914	0.000008	0.000009
38915	0.000007	0.000007
38916	0.000007	0.000007
38917	0.000009	0.000008
38918	0.000009	0.000008
38919	0.000009	0.000007
38920	0.000008	0.000007
38921	0.000008	0.000008
38922	0.000008	0.000008
38923	0.000009	0.000008
38924	0.000008	0.000007
38925	0.000009	0.000008
38926	0.000009	0.000008
38927	0.000008	0.000008
38928	0.000009	0.000008
38929	0.000009	0.000009
38930	0.000009	0.000007
38931	0.000007	0.000007
38932	0.000009	0.000007
38933	0.000009	0.000008
38934	0.000008	0.000008
38935	0.000009	0.000008
38936	0.000009	0.000008
38937	0.000008	0.000006
38938	0.000009	0.000007
38939	0.000006	0.000009
38940	0.000009	0.000008
38941	0.000008	0.000008
38942	0.000009	0.000008
38943	0.000008	0.000006
38944	0.000008	0.000007
38945	0.000009	0.000008
38946	0.000008	0.000007
38947	0.000009	0.000007
38948	0.000008	0.000006
38949	0.000007	0.000007
38950	0.000009	0.000007
38951	0.000008	0.000007
38952	0.000008	0.000006
38953	0.000008	0.000007
38954	0.000008	0.000007
38955	0.000008	0.000008
38956	0.000008	0.000007
38957	0.000008	0.000008
38958	0.000008	0.000006
38959	0.000009	0.000008
38960	0.000008	0.000007
38961	0.000008	0.000008
38962	0.000008	0.000007
38963	0.000007	0.000007
38964	0.000009	0.000007
38965	0.000008	0.000008
38966	0.000009	0.000008
38967	0.000008	0.000007
38968	0.000009	0.000008
38969	0.000009	0.000009
38970	0.000008	0.000008
38971	0.000009	0.000009
38972	0.000009	0.000009
38973	0.000008	0.000008
38974	0.000008	0.000008
38975	0.000009	0.000007
38976	0.000009	0.000007
38977	0.000009	0.000007
38978	0.000009	0.000008
38979	0.000009	0.000007
38980	0.000007	0.000006
38981	0.000007	0.000006
38982	0.000008	0.000007
38983	0.000008	0.000007
38984	0.000007	0.000007
38985	0.000009	0.000008
38986	0.000008	0.000008
38987	0.000008	0.000007
38988	0.000007	0.000006
38989	0.000009	0.000008
38990	0.000009	0.000008
38991	0.000008	0.000008
38992	0.000008	0.000006
38993	0.000008	0.000009
38994	0.000009	0.000008
38995	0.000009	0.000008
38996	0.000009	0.000008
38997	0.000009	0.000007
38998	0.000008	0.000008
38999	0.000009	0.000008
39000	0.000009	0.000007
39001	0.000009	0.000008
39002	0.000008	0.000008
39003	0.000009	0.000008
39004	0.000009	0.000007
39005	0.000008	0.000008
39006	0.000008	0.000008
39007	0.000008	0.000008
39008	0.000009	0.000008
39009	0.000009	0.000008
39010	0.000009	0.000008
39011	0.000008	0.000007
39012	0.000008	0.000007
39013	0.000009	0.000008
39014	0.000009	0.000007
39015	0.000008	0.000008
39016	0.000010	0.000007
39017	0.000008	0.000008
39018	0.000007	0.000006
39019	0.000009	0.000007
39020	0.000009	0.000007
39021	0.000008	0.000007
39022	0.000008	0.000007
39023	0.000008	0.000008
39024	0.000008	0.000007
39025	0.000008	0.000007
39026	0.000009	0.000008
39027	0.000008	0.000007
39028	0.000007	0.000007
39029	0.000009	0.000008
39030	0.000008	0.000007
39031	0.000008	0.000007
39032	0.000009	0.000007
39033	0.000007	0.000007
39034	0.000009	0.000009
39035	0.000009	0.000008
39036	0.000009	0.000007
39037	0.000008	0.000007
39038	0.000008	0.000007
39039	0.000008	0.000008
39040	0.000010	0.000009
39041	0.000009	0.000009
39042	0.000009	0.000009
39043	0.000010	0.000010
39044	0.000011	0.000009
39045	0.000010	0.000010
39046	0.000010	0.000009
39047	0.000011	0.000009
39048	0.000010	0.000009
39049	0.000011	0.000010
39050	0.000011	0.000009
39051	0.000011	0.000009
39052	0.000011	0.000007
39053	0.000009	0.000009
39054	0.000010	0.000010
39055	0.000011	0.000009
39056	0.000010	0.000008
39057	0.000009	0.000009
39058	0.000009	0.000009
39059	0.000010	0.000009
39060	0.000009	0.000009
39061	0.000010	0.000009
39062	0.000010	0.000010
39063	0.000010	0.000009
39064	0.000011	0.000009
39065	0.000010	0.000008
39066	0.000010	0.000009
39067	0.000010	0.000010
39068	0.000010	0.000008
39069	0.000009	0.000009
39070	0.000007	0.000007
39071	0.000007	0.000009
39072	0.000009	0.000007
39073	0.000008	0.000007
39074	0.000008	0.000007
39075	0.000009	0.000009
39076	0.000009	0.000008
39077	0.000009	0.000008
39078	0.000009	0.000007
39079	0.000009	0.000009
39080	0.000007	0.000007
39081	0.000009	0.000008
39082	0.000009	0.000007
39083	0.000009	0.000008
39084	0.000009	0.000008
39085	0.000008	0.000008
39086	0.000009	0.000008
39087	0.000009	0.000008
39088	0.000008	0.000007
39089	0.000009	0.000008
39090	0.000009	0.000007
39091	0.000007	0.000006
39092	0.000009	0.000007
39093	0.000008	0.000007
39094	0.000008	0.000008
39095	0.000007	0.000007
39096	0.000009	0.000008
39097	0.000009	0.000008
39098	0.000007	0.000008
39099	0.000008	0.000007
39100	0.000009	0.000007
39101	0.000008	0.000008
39102	0.000009	0.000008
39103	0.000008	0.000008
39104	0.000008	0.000008
39105	0.000008	0.000008
39106	0.000009	0.000006
39107	0.000008	0.000012
39108	0.000009	0.000008
39109	0.000009	0.000008
39110	0.000009	0.000008
39111	0.000008	0.000008
39112	0.000009	0.000008
39113	0.000009	0.000008
39114	0.000009	0.000008
39115	0.000009	0.000008
39116	0.000007	0.000006
39117	0.000009	0.000008
39118	0.000008	0.000007
39119	0.000008	0.000008
39120	0.000009	0.000008
39121	0.000008	0.000008
39122	0.000009	0.000008
39123	0.000008	0.000007
39124	0.000008	0.000008
39125	0.000009	0.000008
39126	0.000008	0.000007
39127	0.000009	0.000009
39128	0.000007	0.000007
39129	0.000009	0.000008
39130	0.000009	0.000008
39131	0.000009	0.000008
39132	0.000009	0.000007
39133	0.000008	0.000008
39134	0.000010	0.000008
39135	0.000009	0.000009
39136	0.000009	0.000007
39137	0.000008	0.000007
39138	0.000009	0.000008
39139	0.000009	0.000007
39140	0.000007	0.000007
39141	0.000008	0.000007
39142	0.000008	0.000007
39143	0.000009	0.000008
39144	0.000008	0.000007
39145	0.000008	0.000008
39146	0.000008	0.000007
39147	0.000008	0.000008
39148	0.000009	0.000008
39149	0.000008	0.000008
39150	0.000007	0.000007
39151	0.000009	0.000008
39152	0.000008	0.000007
39153	0.000008	0.000008
39154	0.000009	0.000008
39155	0.000007	0.000006
39156	0.000009	0.000008
39157	0.000008	0.000008
39158	0.000009	0.000008
39159	0.000009	0.000008
39160	0.000009	0.000008
39161	0.000008	0.000008
39162	0.000009	0.000008
39163	0.000009	0.000008
39164	0.000010	0.000007
39165	0.000009	0.000008
39166	0.000009	0.000007
39167	0.000009	0.000007
39168	0.000008	0.000007
39169	0.000008	0.000008
39170	0.000008	0.000007
39171	0.000008	0.000008
39172	0.000009	0.000008
39173	0.000008	0.000007
39174	0.000009	0.000008
39175	0.000009	0.000009
39176	0.000009	0.000008
39177	0.000009	0.000008
39178	0.000009	0.000007
39179	0.000008	0.000008
39180	0.000008	0.000007
39181	0.000007	0.000007
39182	0.000009	0.000008
39183	0.000009	0.000008
39184	0.000007	0.000007
39185	0.000009	0.000008
39186	0.000008	0.000007
39187	0.000009	0.000008
39188	0.000009	0.000008
39189	0.000009	0.000007
39190	0.000008	0.000007
39191	0.000008	0.000007
39192	0.000009	0.000007
39193	0.000008	0.000008
39194	0.000009	0.000007
39195	0.000008	0.000008
39196	0.000008	0.000006
39197	0.000009	0.000008
39198	0.000009	0.000008
39199	0.000008	0.000008
39200	0.000008	0.000008
39201	0.000009	0.000008
39202	0.000009	0.000007
39203	0.000008	0.000007
39204	0.000008	0.000007
39205	0.000009	0.000010
39206	0.000008	0.000008
39207	0.000009	0.000010
39208	0.000009	0.000007
39209	0.000008	0.000007
39210	0.000007	0.000007
39211	0.000010	0.000008
39212	0.000009	0.000008
39213	0.000011	0.000009
39214	0.000009	0.000009
39215	0.000010	0.000008
39216	0.000009	0.000009
39217	0.000009	0.000009
39218	0.000008	0.000008
39219	0.000009	0.000007
39220	0.000009	0.000008
39221	0.000009	0.000008
39222	0.000009	0.000008
39223	0.000009	0.000008
39224	0.000009	0.000008
39225	0.000009	0.000009
39226	0.000008	0.000008
39227	0.000009	0.000008
39228	0.000009	0.000007
39229	0.000008	0.000007
39230	0.000008	0.000007
39231	0.000008	0.000008
39232	0.000009	0.000008
39233	0.000009	0.000008
39234	0.000009	0.000008
39235	0.000008	0.000008
39236	0.000009	0.000008
39237	0.000009	0.000008
39238	0.000009	0.000008
39239	0.000009	0.000008
39240	0.000008	0.000006
39241	0.000008	0.000009
39242	0.000009	0.000008
39243	0.000009	0.000008
39244	0.000009	0.000008
39245	0.000008	0.000008
39246	0.000009	0.000008
39247	0.000009	0.000008
39248	0.000009	0.000008
39249	0.000009	0.000008
39250	0.000008	0.000007
39251	0.000008	0.000008
39252	0.000009	0.000008
39253	0.000009	0.000008
39254	0.000009	0.000007
39255	0.000008	0.000008
39256	0.000009	0.000006
39257	0.000008	0.000007
39258	0.000008	0.000007
39259	0.000008	0.000008
39260	0.000009	0.000008
39261	0.000009	0.000008
39262	0.000009	0.000008
39263	0.000009	0.000008
39264	0.000009	0.000007
39265	0.000008	0.000007
39266	0.000008	0.000008
39267	0.000009	0.000008
39268	0.000009	0.000008
39269	0.000009	0.000007
39270	0.000008	0.000008
39271	0.000008	0.000008
39272	0.000009	0.000008
39273	0.000009	0.000009
39274	0.000009	0.000008
39275	0.000009	0.000008
39276	0.000009	0.000007
39277	0.000008	0.000007
39278	0.000009	0.000008
39279	0.000009	0.000008
39280	0.000009	0.000008
39281	0.000008	0.000008
39282	0.000009	0.000007
39283	0.000009	0.000008
39284	0.000010	0.000008
39285	0.000009	0.000007
39286	0.000009	0.000007
39287	0.000008	0.000008
39288	0.000009	0.000008
39289	0.000009	0.000009
39290	0.000009	0.000007
39291	0.000009	0.000008
39292	0.000010	0.000008
39293	0.000009	0.000008
39294	0.000008	0.000007
39295	0.000008	0.000008
39296	0.000009	0.000008
39297	0.000009	0.000008
39298	0.000009	0.000008
39299	0.000008	0.000008
39300	0.000009	0.000008
39301	0.000008	0.000008
39302	0.000009	0.000008
39303	0.000009	0.000009
39304	0.000009	0.000007
39305	0.000008	0.000008
39306	0.000009	0.000007
39307	0.000008	0.000007
39308	0.000008	0.000007
39309	0.000008	0.000008
39310	0.000008	0.000007
39311	0.000008	0.000008
39312	0.000008	0.000007
39313	0.000008	0.000008
39314	0.000017	0.000009
39315	0.000009	0.000008
39316	0.000009	0.000008
39317	0.000008	0.000008
39318	0.000008	0.000008
39319	0.000008	0.000008
39320	0.000009	0.000008
39321	0.000009	0.000008
39322	0.000009	0.000021
39323	0.000008	0.000007
39324	0.000009	0.000008
39325	0.000022	0.000007
39326	0.000008	0.000007
39327	0.000007	0.000007
39328	0.000009	0.000008
39329	0.000007	0.000008
39330	0.000007	0.000006
39331	0.000008	0.000007
39332	0.000007	0.000007
39333	0.000009	0.000007
39334	0.000008	0.000007
39335	0.000008	0.000008
39336	0.000008	0.000007
39337	0.000008	0.000008
39338	0.000009	0.000008
39339	0.000009	0.000008
39340	0.000009	0.000008
39341	0.000008	0.000008
39342	0.000007	0.000007
39343	0.000008	0.000008
39344	0.000009	0.000008
39345	0.000008	0.000008
39346	0.000009	0.000008
39347	0.000009	0.000008
39348	0.000009	0.000008
39349	0.000008	0.000008
39350	0.000022	0.000007
39351	0.000008	0.000008
39352	0.000009	0.000008
39353	0.000008	0.000008
39354	0.000009	0.000020
39355	0.000009	0.000008
39356	0.000008	0.000007
39357	0.000009	0.000008
39358	0.000009	0.000007
39359	0.000008	0.000008
39360	0.000008	0.000007
39361	0.000009	0.000008
39362	0.000008	0.000007
39363	0.000009	0.000009
39364	0.000008	0.000006
39365	0.000007	0.000008
39366	0.000010	0.000008
39367	0.000009	0.000008
39368	0.000009	0.000007
39369	0.000008	0.000007
39370	0.000008	0.000009
39371	0.000007	0.000009
39372	0.000009	0.000008
39373	0.000009	0.000008
39374	0.000008	0.000007
39375	0.000008	0.000008
39376	0.000010	0.000008
39377	0.000009	0.000009
39378	0.000009	0.000008
39379	0.000009	0.000007
39380	0.000007	0.000005
39381	0.000010	0.000009
39382	0.000009	0.000007
39383	0.000009	0.000008
39384	0.000009	0.000009
39385	0.000009	0.000008
39386	0.000008	0.000010
39387	0.000010	0.000007
39388	0.000011	0.000008
39389	0.000011	0.000008
39390	0.000008	0.000007
39391	0.000009	0.000008
39392	0.000008	0.000008
39393	0.000009	0.000007
39394	0.000009	0.000008
39395	0.000008	0.000008
39396	0.000009	0.000008
39397	0.000009	0.000008
39398	0.000008	0.000007
39399	0.000008	0.000007
39400	0.000008	0.000007
39401	0.000008	0.000008
39402	0.000008	0.000007
39403	0.000008	0.000008
39404	0.000009	0.000008
39405	0.000008	0.000008
39406	0.000008	0.000006
39407	0.000009	0.000008
39408	0.000007	0.000005
39409	0.000006	0.000007
39410	0.000006	0.000007
39411	0.000011	0.000009
39412	0.000009	0.000008
39413	0.000009	0.000008
39414	0.000008	0.000007
39415	0.000008	0.000007
39416	0.000009	0.000007
39417	0.000008	0.000008
39418	0.000009	0.000008
39419	0.000008	0.000008
39420	0.000009	0.000007
39421	0.000006	0.000006
39422	0.000009	0.000008
39423	0.000009	0.000008
39424	0.000023	0.000008
39425	0.000009	0.000009
39426	0.000008	0.000008
39427	0.000009	0.000008
39428	0.000009	0.000008
39429	0.000008	0.000008
39430	0.000009	0.000008
39431	0.000009	0.000008
39432	0.000009	0.000008
39433	0.000008	0.000008
39434	0.000009	0.000008
39435	0.000008	0.000008
39436	0.000008	0.000007
39437	0.000009	0.000008
39438	0.000008	0.000008
39439	0.000008	0.000008
39440	0.000009	0.000007
39441	0.000009	0.000008
39442	0.000009	0.000007
39443	0.000009	0.000008
39444	0.000009	0.000008
39445	0.000009	0.000008
39446	0.000008	0.000008
39447	0.000009	0.000008
39448	0.000008	0.000008
39449	0.000009	0.000009
39450	0.000008	0.000008
39451	0.000009	0.000008
39452	0.000009	0.000008
39453	0.000022	0.000009
39454	0.000009	0.000007
39455	0.000009	0.000008
39456	0.000009	0.000008
39457	0.000009	0.000008
39458	0.000008	0.000007
39459	0.000008	0.000008
39460	0.000009	0.000008
39461	0.000009	0.000008
39462	0.000009	0.000008
39463	0.000008	0.000008
39464	0.000009	0.000008
39465	0.000009	0.000008
39466	0.000009	0.000008
39467	0.000009	0.000008
39468	0.000009	0.000007
39469	0.000009	0.000007
39470	0.000008	0.000007
39471	0.000009	0.000008
39472	0.000007	0.000012
39473	0.000011	0.000014
39474	0.000010	0.000008
39475	0.000011	0.000008
39476	0.000009	0.000008
39477	0.000009	0.000008
39478	0.000010	0.000007
